Datetime,Open,High,Low,Close,Volume,Momentum,RSI,Predicted_Close,Buy_Signal,Sell_Signal
2025-11-13 20:23:00,1.3211300000000001,1.32114,1.321,1.32103,185,0.00014999999999987246,48.30763729924951,1.3211256492963388,True,False
2025-11-13 20:24:00,1.32104,1.32104,1.32083,1.32083,101,-0.00012000000000012001,40.70727332500411,1.3210088314011623,False,False
2025-11-13 20:25:00,1.32084,1.32084,1.3207,1.32078,208,-0.00014999999999987246,39.05303500625819,1.3208001274612708,False,False
2025-11-13 20:26:00,1.32077,1.32102,1.32074,1.32081,243,0.0,40.61243495714522,1.3207480241446736,False,False
2025-11-13 20:27:00,1.3208,1.32084,1.32071,1.32073,122,-0.0001500000000000945,37.8325640755962,1.3207790850351717,False,False
2025-11-13 20:28:00,1.3207200000000001,1.32083,1.3207,1.3207,158,-0.0004300000000001525,36.814898339903785,1.320696341797809,False,False
2025-11-13 20:29:00,1.3207,1.32073,1.3206,1.3207,236,-0.00038999999999989043,36.81489833990379,1.3206671624024573,False,False
2025-11-13 20:30:00,1.3207,1.3207,1.32039,1.32049,160,-0.0006099999999999994,30.216345230463826,1.3206668385791855,False,False
2025-11-13 20:31:00,1.3205,1.3206,1.3204,1.3205,248,-0.0005999999999999339,30.851925766829574,1.320449300122703,False,False
2025-11-13 20:32:00,1.3205,1.32051,1.3203,1.32034,260,-0.0007499999999998064,26.666933813811806,1.3204601547665853,False,False
2025-11-13 20:33:00,1.32033,1.3204500000000001,1.3202099999999999,1.32038,258,-0.0007799999999997809,29.250734315343408,1.320295557870356,False,False
2025-11-13 20:34:00,1.32038,1.32039,1.32022,1.32028,228,-0.0009600000000000719,26.716411409615613,1.3203396066150468,False,False
2025-11-13 20:35:00,1.32029,1.32039,1.3201,1.32023,283,-0.0010200000000000209,25.525566373791158,1.3202375562157815,False,False
2025-11-13 20:36:00,1.32023,1.32033,1.3201,1.32015,223,-0.0009900000000000464,23.704940682270962,1.3201864049432654,False,False
2025-11-13 20:37:00,1.32016,1.32017,1.3199,1.31997,280,-0.0010599999999998388,20.211790421748333,1.3201036725290805,False,False
2025-11-13 20:38:00,1.31998,1.32005,1.31978,1.31979,201,-0.0010399999999999299,17.44358220032208,1.3199195609644188,False,False
2025-11-13 20:39:00,1.31978,1.3199100000000001,1.31974,1.31974,291,-0.001040000000000152,16.757030555466603,1.3197358302479827,False,False
2025-11-13 20:40:00,1.31975,1.31982,1.31968,1.31978,316,-0.0010300000000000864,19.48712420921607,1.3196849650106708,False,False
2025-11-13 20:41:00,1.31977,1.3198400000000001,1.31961,1.3198400000000001,290,-0.0008899999999998354,23.53802347911945,1.3197289138189867,False,False
2025-11-13 20:42:00,1.31985,1.3198699999999999,1.31963,1.3197,355,-0.0009999999999998899,20.896140087502737,1.3197937573770313,False,False
2025-11-13 20:43:00,1.3197,1.31982,1.3195999999999999,1.31979,240,-0.0009099999999999664,26.599634648128557,1.3196511240451014,False,False
2025-11-13 20:44:00,1.31979,1.31982,1.31967,1.31982,190,-0.0006699999999999484,28.451491320581958,1.3197487902360598,False,False
2025-11-13 20:45:00,1.31982,1.3201,1.31982,1.3199100000000001,235,-0.0005899999999998684,33.84392506361994,1.3197795700996764,False,False
2025-11-13 20:46:00,1.3199100000000001,1.3199100000000001,1.31947,1.3195000000000001,277,-0.0008399999999999519,24.708071777012854,1.3198768411992816,False,False
2025-11-13 20:47:00,1.31951,1.31954,1.3194,1.3195299999999999,250,-0.0008500000000002395,26.276258741337276,1.3194564043711596,False,False
2025-11-13 20:48:00,1.31954,1.31961,1.31933,1.31937,139,-0.0009099999999999664,23.468740341872834,1.3194887740023808,False,False
2025-11-13 20:49:00,1.31938,1.31942,1.3192300000000001,1.31927,174,-0.0009600000000000719,21.89420314275897,1.3193255565879691,False,False
2025-11-13 20:50:00,1.31927,1.31944,1.31925,1.31942,212,-0.0007299999999998974,29.531411839670646,1.3192239226181774,False,False
2025-11-13 20:51:00,1.31943,1.31954,1.31937,1.31947,315,-0.000500000000000167,31.921026204098517,1.3193831922291224,False,False
2025-11-13 20:52:00,1.31946,1.31947,1.31932,1.31936,254,-0.00042999999999993044,29.54716445108481,1.3194348018481414,False,False
2025-11-13 20:53:00,1.31936,1.31938,1.31924,1.31934,176,-0.00039999999999995595,29.123093930472255,1.3193210102151498,False,False
2025-11-13 20:54:00,1.31934,1.31939,1.31922,1.31927,193,-0.0005100000000000104,27.628470307956526,1.3193001925348478,False,False
2025-11-13 20:55:00,1.3192599999999999,1.31935,1.31924,1.31932,150,-0.000520000000000076,30.377019961071934,1.3192290553232306,False,False
2025-11-13 20:56:00,1.31933,1.31961,1.31931,1.31958,177,-0.00012000000000012001,42.58744394337582,1.3192831571960955,False,False
2025-11-13 20:57:00,1.31958,1.31958,1.31941,1.31946,137,-0.00032999999999994145,39.17272834634352,1.3195576413888959,False,False
2025-11-13 20:58:00,1.31946,1.31965,1.31946,1.31965,156,-0.00017000000000000348,46.48875171027025,1.3194345606892326,False,False
2025-11-13 20:59:00,1.31964,1.31968,1.31954,1.31963,139,-0.000280000000000058,45.86342879394485,1.3196337570806604,False,False
2025-11-13 21:00:00,1.31963,1.31965,1.3194,1.3194,113,-0.00010000000000021103,39.314222445975055,1.31961376478534,False,False
2025-11-13 21:01:00,1.31942,1.3195999999999999,1.31942,1.31954,178,1.0000000000065512e-05,44.50859131499729,1.3193731378006361,False,False
2025-11-13 21:02:00,1.31954,1.31962,1.31929,1.31931,242,-5.999999999994898e-05,38.65484045003211,1.319519677453844,False,False
2025-11-13 21:03:00,1.3193,1.31941,1.31922,1.31933,175,5.999999999994898e-05,39.40118838616468,1.31928213868898,False,False
2025-11-13 21:04:00,1.31934,1.31937,1.31927,1.31931,134,-0.0001100000000000545,38.891620837793724,1.3193022352450545,False,False
2025-11-13 21:05:00,1.31932,1.31943,1.31924,1.31941,213,-5.999999999994898e-05,42.870044377468965,1.3192829058365436,False,False
2025-11-13 21:06:00,1.31941,1.31952,1.31932,1.31936,182,0.0,41.41808342365891,1.3193882187116397,False,False
2025-11-13 21:07:00,1.31936,1.31941,1.31921,1.31921,132,-0.00012999999999996348,37.33300930210436,1.3193356963577625,False,False
2025-11-13 21:08:00,1.31921,1.31929,1.31913,1.31928,154,1.0000000000065512e-05,40.29258644998491,1.319181053371918,False,False
2025-11-13 21:09:00,1.31928,1.31932,1.3191899999999999,1.31932,111,0.0,41.97884373581016,1.3192541896795231,False,False
2025-11-13 21:10:00,1.31933,1.31946,1.3193,1.31943,116,-0.00014999999999987246,46.457156196190375,1.319296702913319,False,False
2025-11-13 21:11:00,1.31942,1.31945,1.31935,1.31943,113,-2.999999999997449e-05,46.45715619619037,1.3194143628421584,False,False
2025-11-13 21:12:00,1.31942,1.31951,1.3194,1.3194,160,-0.0002500000000000835,45.350014071940656,1.3194133913723431,False,False
2025-11-13 21:13:00,1.3194,1.31945,1.3194,1.31941,49,-0.000220000000000109,45.813572732378404,1.319383589307506,False,False
2025-11-13 21:14:00,1.31941,1.31948,1.31927,1.31931,135,-8.999999999992347e-05,41.97888319483523,1.319394018777642,False,False
2025-11-13 21:15:00,1.31932,1.31942,1.31929,1.31937,123,-0.00017000000000000348,44.95590956001293,1.3192874686681992,False,False
2025-11-13 21:16:00,1.31936,1.31947,1.31936,1.31947,151,0.00015999999999993797,49.59764964856551,1.3193524498001952,False,False
2025-11-13 21:17:00,1.31945,1.31958,1.31943,1.3195000000000001,161,0.00017000000000022553,50.93440858197466,1.3194565110513863,False,False
2025-11-13 21:18:00,1.31949,1.31954,1.3194,1.31952,147,0.00021000000000004349,51.851222081109626,1.3194883645937405,False,False
2025-11-13 21:19:00,1.31952,1.31965,1.31951,1.31961,180,0.00019999999999997797,55.84919446633051,1.3195093696766895,False,False
2025-11-13 21:20:00,1.31961,1.31973,1.31959,1.31968,156,0.00031999999999987594,58.72018943240074,1.3196052352963579,False,False
2025-11-13 21:21:00,1.31967,1.3197,1.31949,1.31951,106,0.00029999999999996696,50.18516581045947,1.3196783979495148,False,False
2025-11-13 21:22:00,1.31951,1.3195299999999999,1.31947,1.31951,167,0.00022999999999995246,50.18516581045947,1.3194961284355715,False,False
2025-11-13 21:23:00,1.31951,1.31955,1.31939,1.31939,132,7.00000000000145e-05,44.84853420039229,1.319496695126297,True,False
2025-11-13 21:24:00,1.31937,1.31944,1.31929,1.3194,163,-3.0000000000196536e-05,45.369881871479116,1.319370268349158,False,False
2025-11-13 21:25:00,1.3194,1.31956,1.31937,1.31955,172,0.00011999999999989797,52.6069256927496,1.3193818386851723,False,False
2025-11-13 21:26:00,1.31955,1.31972,1.31954,1.31962,138,0.000220000000000109,55.56523394541596,1.3195411435307263,False,False
2025-11-13 21:27:00,1.31962,1.31962,1.31936,1.31937,87,-4.0000000000040004e-05,44.80779742954044,1.3196146017196877,False,False
2025-11-13 21:28:00,1.31937,1.31958,1.31936,1.31958,85,0.00026999999999999247,53.0332551660488,1.3193511707039023,False,False
2025-11-13 21:29:00,1.31958,1.31967,1.31949,1.31954,205,0.00017000000000000348,51.4600761186624,1.3195704703712736,False,False
2025-11-13 21:30:00,1.31954,1.31955,1.31934,1.3195000000000001,188,3.0000000000196536e-05,49.86703104351607,1.319529020706301,True,False
2025-11-13 21:31:00,1.31951,1.31952,1.31937,1.31939,130,-0.0001100000000000545,45.679161535058455,1.3194878644616508,False,False
2025-11-13 21:32:00,1.3194,1.3195299999999999,1.31938,1.3195000000000001,148,-1.999999999990898e-05,50.184513154269375,1.3193729967451415,False,True
2025-11-13 21:33:00,1.3195000000000001,1.31955,1.31947,1.3195299999999999,134,-8.000000000008001e-05,51.36915560075818,1.3194887551150525,False,True
2025-11-13 21:34:00,1.3195299999999999,1.31962,1.3195000000000001,1.31961,176,-7.00000000000145e-05,54.477991121392456,1.3195209425492087,False,True
2025-11-13 21:35:00,1.3195999999999999,1.31962,1.31956,1.3195700000000001,167,6.000000000017103e-05,52.66513303466933,1.3196053226151845,False,False
2025-11-13 21:36:00,1.31958,1.31965,1.31956,1.3195999999999999,174,8.999999999992347e-05,53.904075669889,1.319561644161832,False,False
2025-11-13 21:37:00,1.3195999999999999,1.31967,1.31955,1.31967,178,0.00027999999999983594,56.748735347650616,1.3195931860945824,False,False
2025-11-13 21:38:00,1.31967,1.31967,1.31941,1.31949,158,9.000000000014552e-05,48.46615749895234,1.3196657417535143,True,False
2025-11-13 21:39:00,1.31949,1.31956,1.31948,1.31951,160,-4.0000000000040004e-05,49.35071252193062,1.3194752719233716,False,False
2025-11-13 21:40:00,1.3195000000000001,1.3195000000000001,1.31936,1.31939,149,-0.00022999999999995246,44.42370691861049,1.319497603886885,False,False
2025-11-13 21:41:00,1.3194,1.31942,1.31938,1.31942,121,5.0000000000105516e-05,45.878444279857256,1.31937204686844,False,False
2025-11-13 21:42:00,1.31942,1.31942,1.31933,1.31938,141,-0.00019999999999997797,44.21655037883906,1.3194018951577795,False,False
2025-11-13 21:43:00,1.31938,1.31942,1.31938,1.31941,110,-0.00012999999999996348,45.802253167678934,1.3193615240609509,False,False
2025-11-13 21:44:00,1.31941,1.31949,1.31939,1.31949,153,-1.0000000000065512e-05,49.89270076586639,1.3193932728518298,False,False
2025-11-13 21:45:00,1.31948,1.31962,1.31948,1.31951,153,0.00011999999999989797,50.89058250733534,1.3194782646619714,False,False
2025-11-13 21:46:00,1.31951,1.31952,1.31939,1.31951,188,9.999999999843467e-06,50.89058250733534,1.3194986652093172,False,False
2025-11-13 21:47:00,1.31951,1.31952,1.31938,1.31938,144,-0.00014999999999987246,44.2477673677798,1.3194995557233147,False,False
2025-11-13 21:48:00,1.31939,1.31941,1.31937,1.31939,188,-0.00021999999999988695,44.844180799044615,1.3193611670563103,False,False
2025-11-13 21:49:00,1.31939,1.31939,1.31929,1.31933,177,-0.00024000000000024002,41.944837748759696,1.3193726094054372,False,False
2025-11-13 21:50:00,1.31933,1.31941,1.31932,1.31939,208,-0.00020999999999982144,45.723922620973696,1.3193085567180893,False,False
2025-11-13 21:51:00,1.31938,1.31944,1.31938,1.31943,133,-0.00023999999999979593,48.14724430544196,1.319373874805643,False,False
2025-11-13 21:52:00,1.31943,1.31963,1.31943,1.31961,138,0.00011999999999989797,57.37095052076998,1.3194176779537092,False,False
2025-11-13 21:53:00,1.31961,1.31969,1.31952,1.31962,133,0.0001100000000000545,57.81985492613195,1.3196082118368786,False,False
2025-11-13 21:54:00,1.31963,1.31967,1.3195999999999999,1.3195999999999999,135,0.00020999999999982144,56.53752525260963,1.3196189427034286,False,False
2025-11-13 21:55:00,1.3195999999999999,1.3195999999999999,1.31935,1.31942,257,0.0,46.534621822174486,1.3195962448534326,False,False
2025-11-13 21:56:00,1.31943,1.3195000000000001,1.3192,1.3192300000000001,142,-0.00014999999999987246,38.742694657009025,1.3194033041503381,False,False
2025-11-13 21:57:00,1.3192300000000001,1.3192300000000001,1.31907,1.31918,193,-0.00022999999999995246,36.98750203635998,1.3192032984803805,False,False
2025-11-13 21:58:00,1.31917,1.31918,1.31898,1.31908,199,-0.00041000000000002146,33.699217044171526,1.3191514454425084,False,False
2025-11-13 21:59:00,1.31908,1.3191,1.3189899999999999,1.31901,138,-0.0004999999999999449,31.5825873816304,1.3190482411804034,False,False
2025-11-13 22:00:00,1.319,1.31907,1.3189600000000001,1.3189899999999999,106,-0.000520000000000076,30.983794931490017,1.3189759901397153,False,False
2025-11-13 22:01:00,1.319,1.319,1.31887,1.3189899999999999,115,-0.0003900000000001125,30.98379493149001,1.3189553098442326,False,False
2025-11-13 22:02:00,1.319,1.31915,1.31898,1.31901,208,-0.00038000000000004697,32.46871470952519,1.3189542574185993,False,False
2025-11-13 22:03:00,1.319,1.31901,1.3189,1.31894,164,-0.00038999999999989043,30.033119619437954,1.3189763747982959,False,False
2025-11-13 22:04:00,1.31895,1.319,1.3189,1.31897,79,-0.00042000000000008697,32.37442916014398,1.318902987966686,False,False
2025-11-13 22:05:00,1.31897,1.31897,1.31871,1.31872,182,-0.0007100000000002105,24.897470383825997,1.3189367026955783,False,False
2025-11-13 22:06:00,1.31873,1.31879,1.31872,1.31877,125,-0.0008399999999999519,28.456313632258052,1.3186785349871708,False,False
2025-11-13 22:07:00,1.31878,1.31879,1.31871,1.31871,101,-0.0009099999999999664,26.814264623970896,1.3187348484023766,False,False
2025-11-13 22:08:00,1.31871,1.31881,1.31871,1.31879,110,-0.0008099999999999774,32.414239767430914,1.318673124655691,False,False
2025-11-13 22:09:00,1.31879,1.31894,1.31879,1.31893,74,-0.0004900000000001015,40.93215848186764,1.318760588556947,False,False
2025-11-13 22:10:00,1.31894,1.31894,1.3188,1.31881,100,-0.00042000000000008697,36.66650390440086,1.3189105144954107,False,False
2025-11-13 22:11:00,1.31881,1.31887,1.31879,1.31883,147,-0.0003500000000000725,37.82939636411439,1.3187838647566617,False,False
2025-11-13 22:12:00,1.31883,1.3189,1.31882,1.31885,156,-0.00022999999999995246,39.034909639806045,1.3188050035711572,False,False
2025-11-13 22:13:00,1.31885,1.31891,1.31883,1.31891,158,-9.999999999998899e-05,42.62897102640932,1.3188258028334185,False,False
2025-11-13 22:14:00,1.31893,1.3189600000000001,1.31884,1.31884,103,-0.00014999999999987246,39.68923414832031,1.3188900282030307,False,False
2025-11-13 22:15:00,1.31885,1.31887,1.31878,1.31882,133,-0.00016999999999978144,38.86457557376226,1.3188161936565932,False,False
2025-11-13 22:16:00,1.31883,1.31906,1.31882,1.31902,184,1.0000000000065512e-05,50.04303994110661,1.318795167695815,False,False
2025-11-13 22:17:00,1.31901,1.31905,1.31897,1.31898,148,4.0000000000040004e-05,48.14689228141973,1.3190100761594097,True,False
2025-11-13 22:18:00,1.31898,1.31905,1.3188900000000001,1.31902,187,5.0000000000105516e-05,50.17980429895199,1.3189670797979556,False,False
2025-11-13 22:19:00,1.31903,1.31905,1.31888,1.31891,130,0.0001900000000001345,44.95964190391384,1.3190099616401774,True,False
2025-11-13 22:20:00,1.31891,1.31897,1.31888,1.3189199999999999,155,0.00014999999999987246,45.5145582590428,1.3188912473407417,False,False
2025-11-13 22:21:00,1.31891,1.31902,1.31891,1.31901,170,0.00029999999999996696,50.36479855943785,1.3189023833153295,False,False
2025-11-13 22:22:00,1.31902,1.31905,1.319,1.31902,191,0.0002300000000001745,50.887932825474294,1.3189982579518948,False,False
2025-11-13 22:23:00,1.31903,1.31915,1.319,1.31911,119,0.000180000000000069,55.43987724409911,1.3190095881546586,False,False
2025-11-13 22:24:00,1.31911,1.31916,1.31909,1.31912,81,0.00031000000000003247,55.92865030464358,1.319106625395857,False,False
2025-11-13 22:25:00,1.31912,1.31916,1.31905,1.31908,135,0.0002500000000000835,53.40523136637842,1.319116283895907,False,False
2025-11-13 22:26:00,1.31909,1.3192,1.31908,1.3192,118,0.00034999999999985043,59.333141151916024,1.3190730561614625,False,False
2025-11-13 22:27:00,1.3191899999999999,1.3192300000000001,1.31913,1.31922,120,0.00031000000000003247,60.24103061831367,1.3192008735650511,False,False
2025-11-13 22:28:00,1.3192300000000001,1.3192300000000001,1.31907,1.31911,160,0.00026999999999999247,53.20550868088405,1.3192225126372128,False,False
2025-11-13 22:29:00,1.3191,1.31913,1.31909,1.31911,165,0.00028999999999990145,53.20550868088404,1.319102477318032,False,False
2025-11-13 22:30:00,1.31911,1.31915,1.31905,1.31911,182,8.999999999992347e-05,53.20550868088404,1.319102315406396,False,False
2025-11-13 22:31:00,1.31911,1.31912,1.31907,1.3191,209,0.00011999999999989797,52.50920176373892,1.319103934522755,False,False
2025-11-13 22:32:00,1.31911,1.31914,1.31902,1.31909,186,7.00000000000145e-05,51.7794316523659,1.3190926631200068,False,False
2025-11-13 22:33:00,1.31909,1.3191,1.31902,1.31908,122,0.00017000000000000348,51.01587601493437,1.319081988151763,False,False
2025-11-13 22:34:00,1.31908,1.31911,1.31902,1.3191,118,0.000180000000000069,52.52378179198814,1.3190700471409136,False,False
2025-11-13 22:35:00,1.31909,1.31922,1.31909,1.3191899999999999,203,0.00017999999999984695,58.68694128538658,1.3190921996983602,False,False
2025-11-13 22:36:00,1.3192,1.3192,1.31914,1.31918,201,0.00015999999999993797,57.78927134608224,1.3191912979624432,False,False
2025-11-13 22:37:00,1.31917,1.3193,1.31916,1.31927,161,0.00015999999999993797,63.23916215372666,1.3191801231730131,False,False
