2025-08-04 10:09:13,733 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,733 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,734 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,734 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,735 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,736 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,736 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,737 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,738 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,739 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,739 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,740 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,740 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,741 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,742 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,742 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,743 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,744 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,744 - INFO - BUY 8755 EURUSD.sml @ 1.14180 VND
2025-08-04 10:09:13,745 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,746 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,747 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,748 - INFO - SELL 8755 EURUSD.sml @ 1.14175 VND, P&L: -0.43775 VND (-0.00%)
2025-08-04 10:09:13,749 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,749 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,750 - INFO - BUY 8755 EURUSD.sml @ 1.14173 VND
2025-08-04 10:09:13,751 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,752 - INFO - SELL 8755 EURUSD.sml @ 1.14164 VND, P&L: -0.78795 VND (-0.01%)
2025-08-04 10:09:13,752 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,753 - INFO - BUY 8754 EURUSD.sml @ 1.14186 VND
2025-08-04 10:09:13,754 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,755 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,756 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,757 - INFO - SELL 8754 EURUSD.sml @ 1.14170 VND, P&L: -1.40064 VND (-0.01%)
2025-08-04 10:09:13,758 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,758 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,759 - INFO - BUY 8753 EURUSD.sml @ 1.14182 VND
2025-08-04 10:09:13,760 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,761 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,761 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,762 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,763 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,764 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,765 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,766 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,766 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,767 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,768 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,769 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,769 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,770 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,771 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,771 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,772 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,773 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,774 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,774 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,775 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,776 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,776 - INFO - SELL 8753 EURUSD.sml @ 1.14208 VND, P&L: 2.27578 VND (0.02%)
2025-08-04 10:09:13,777 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,778 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,778 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,779 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,780 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,780 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,781 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,782 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,782 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,783 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,784 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,784 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,785 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,786 - INFO - BUY 8753 EURUSD.sml @ 1.14203 VND
2025-08-04 10:09:13,786 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,787 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,787 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,788 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,789 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,789 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,790 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,791 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,791 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,792 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,793 - INFO - SELL 8753 EURUSD.sml @ 1.14165 VND, P&L: -3.32614 VND (-0.03%)
2025-08-04 10:09:13,793 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,794 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,795 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,795 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,796 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,797 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,797 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,798 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,799 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,799 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,800 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,800 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,801 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,802 - INFO - BUY 8750 EURUSD.sml @ 1.14203 VND
2025-08-04 10:09:13,802 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,803 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,804 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,804 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,805 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,805 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,806 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,807 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,807 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,808 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,808 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,809 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,810 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,810 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,811 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,812 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,812 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,813 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,814 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,814 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,815 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,816 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,816 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,817 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,817 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,818 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,818 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,819 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,820 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,821 - INFO - SELL 8750 EURUSD.sml @ 1.14223 VND, P&L: 1.75000 VND (0.02%)
2025-08-04 10:09:13,821 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,822 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,823 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,823 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,824 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,825 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,825 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,826 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,826 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,827 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,828 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,828 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,829 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,830 - INFO - BUY 8750 EURUSD.sml @ 1.14226 VND
2025-08-04 10:09:13,831 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,831 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,832 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,832 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,833 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,834 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,834 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,835 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,836 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,837 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,837 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,838 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,839 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,840 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,841 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,841 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,842 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,843 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,844 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,845 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,846 - INFO - SELL 8750 EURUSD.sml @ 1.14221 VND, P&L: -0.43750 VND (-0.00%)
2025-08-04 10:09:13,846 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,847 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,848 - INFO - BUY 8748 EURUSD.sml @ 1.14254 VND
2025-08-04 10:09:13,849 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,850 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,851 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,851 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,852 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,853 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,854 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,854 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,855 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,856 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,857 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,858 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,859 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,859 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,860 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,861 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,862 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:09:13,863 - INFO - SELL 8748 EURUSD.sml @ 1.14249 VND, P&L: -0.43740 VND (-0.00%)
2025-08-04 10:09:13,864 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,865 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,865 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,866 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,867 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,867 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,868 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,869 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,869 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:09:13,870 - INFO - No position in EURUSD.sml, skipping SELL signal
